user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
110825732,1481422338512019457,2022-01-13T00:26:23Z,CamiloMusica,Hermano que honor hacer esto con una leyenda como tú 🙏🏼⛺️ La Tribu te admira y te quiere. https://t.co/zuHWXlEzJ7,Twitter for iPhone,89,NA,NA,NA,TRUE,FALSE,1741,83,NA,NA,,,,,,,,,,,,,NA,,,es,1481404722066120706,La tribuuuuuu https://t.co/2deWcwMqrz,2022-01-12T23:16:23Z,Twitter for iPhone,624,58,1322632638,wisin,W,1527817,194,11450,"Puerto Rico, USA",Me Siento Bien 🤩 Disponible ahora - De Cayey 🇵🇷 para el 🌎 🚨#LaÚltimaMisión,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1481422338512019457,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1481377866659110913,2022-01-12T21:29:40Z,CamiloMusica,"Buenos Días. Wisin y Camilo. 🇵🇷🇨🇴
Este viernes! https://t.co/xpDUymmDqb",Twitter for iPhone,47,NA,NA,NA,FALSE,FALSE,5718,331,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1481377866659110913,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1481049250133913604,2022-01-11T23:43:52Z,CamiloMusica,"Hola, soy Camilo... y en unos días hay música nueva 🇨🇴🇵🇷 https://t.co/VXLys42yhd",Twitter for iPhone,56,NA,NA,NA,FALSE,FALSE,7181,271,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1481049250133913604,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1480337198457126912,2022-01-10T00:34:26Z,CamiloMusica,Mi amigo y uno de mis artistas favoritos va a estar mañana en BsAs en El Puente de La Mujer a las 6pm 😌 vayan a verlo!! 🔥🔥🔥 https://t.co/KwSFIedVgR,Twitter for iPhone,123,NA,NA,NA,TRUE,FALSE,1150,48,NA,NA,,,,,,,,,,,,,NA,,,es,1480319802883334144,gonna play some songs on El Puente de La Mujer in Puerto Madero tomorrow at 6pm! I wanna meet u!,2022-01-09T23:25:18Z,Twitter for iPhone,1559,82,64954391,jpsaxe,JP Saxe,24046,566,8174,Toronto/Los Angeles,"Pre-save “Moderación (con Camilo)""",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1480337198457126912,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1479253815836688386,2022-01-07T00:49:27Z,CamiloMusica,"te tengo, chiquitita, pa' agarrarte esa boquita
Y pa' pegarla con la míaaaa 
😏 https://t.co/BfYbPvrHp7",Twitter for iPhone,78,NA,NA,NA,FALSE,FALSE,3987,188,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1479253815836688386,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1479214891428941834,2022-01-06T22:14:47Z,CamiloMusica,NOS VEMOS PRONTOOOO https://t.co/26pdU87O0a,Twitter for iPhone,19,NA,NA,NA,TRUE,FALSE,826,30,NA,NA,,,,,,,,,,,,,NA,,,es,1478862896176283650,"LOS REYES"""""""""""""" ME DEJARON UNA ENTRADA PARA VER A @CamiloMusica no puedo estar más feliz te veo en Barcelona ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",2022-01-05T22:56:05Z,Twitter for Android,10,0,1326273669283405826,MarquezSeage,ꌗꋪ꓄ꍏ. ꂵꍏꋪꆰꀎꍟꁴ,31,31,1224,"La Bisbal del Penedès, España",🌓,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1479214891428941834,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1479214503392862211,2022-01-06T22:13:14Z,CamiloMusica,Y ustedes son el mío siempre ⛺️♥️ https://t.co/gCVajh16zw,Twitter for iPhone,33,NA,NA,NA,TRUE,FALSE,990,60,NA,NA,,,,,,,,,,,,,NA,,,es,1478534917592010757,"@CamiloMusica te amo, gracias por ser nuestro lugarcito seguro cuando el mundo se nos viene abajo🫂",2022-01-05T01:12:48Z,Twitter for Android,27,3,396854490,camilocuture,o de orne,1093,138,42718,donde mes a mes sube el dólar,"“que lo vas a lograr? lo re contra vas a lograr si te lo propones, lo creo, de verdad” |•soy @0della_ •|",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1479214503392862211,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1478532510841819138,2022-01-05T01:03:15Z,CamiloMusica,"Porque verdaderamente nunca se sabe cuándo va a ser la última oportunidad de decirlo.
Ella fue al concierto... y se lo lloró entero con una sonrisa en la cara... sintiendo a su mamá cerquita en las canciones.
2/2 https://t.co/zoqmN107fm",Twitter for iPhone,212,NA,NA,NA,FALSE,FALSE,3018,125,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1478532510841819138,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1478532438443933696,2022-01-05T01:02:57Z,CamiloMusica,"Alguien de la Tribu que perdió a su madre antes de poder ir con ella al concierto de Santiago de Compostela nos compartió un día en El Rincon de La Tribu acerca de la importancia de decir te quiero, de decirlo a tiempo... 
1/2 https://t.co/l5xq0oLDsf",Twitter for iPhone,226,NA,NA,NA,FALSE,FALSE,2131,98,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1478532438443933696,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1478156114541830148,2022-01-04T00:07:35Z,CamiloMusica,Que 2022 sea el año donde dejemos de aplazar el DISFRUTAR lo que tenemos... en vez de seguir buscando tener más.,Twitter for iPhone,112,NA,NA,NA,FALSE,FALSE,7794,1313,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1478156114541830148,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1478154537148026880,2022-01-04T00:01:19Z,CamiloMusica,Tesoros 🏴‍☠️📿👑 https://t.co/tUn3ln4sAo,Twitter for iPhone,14,NA,NA,NA,FALSE,FALSE,3129,139,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1478154537148026880,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1477818239740747779,2022-01-03T01:44:59Z,CamiloMusica,Y yo orgulloso de lo que hemos creado juntos!!! ⛺️🔥 https://t.co/XLjiMVrc4G,Twitter for iPhone,51,NA,NA,NA,TRUE,FALSE,1114,36,NA,NA,,,,,,,,,,,,,NA,,,es,1477080098083909637,"@CamiloMusica Los caminos de Dios son perfectos, Cami hace 2 años y medio soñábamos grande y que bonito estar en tu primer auditorio y ver que aún llevamos el amor como la más grande de las revoluciones, muy orgullosa de ti.🥺⛺💛 https://t.co/NKLPbicETL",2022-01-01T00:51:52Z,Twitter for Android,26,1,558164977,Quesito_aa,Leslie González,408,1606,3177,Mexico city.,Pase lo que pase.,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1477818239740747779,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1477818167812571140,2022-01-03T01:44:42Z,CamiloMusica,😳♥️☺️ https://t.co/izFD44DjtQ,Twitter for iPhone,5,NA,NA,NA,TRUE,FALSE,1270,54,NA,NA,,,,,,,,,,,,,NA,,,art,1477515881773248512,Más enamorada quede de @CamiloMusica desde que lo escuche en vivo 🤍🤍🤍,2022-01-02T05:43:31Z,Twitter for iPhone,32,17,237017035,andreajuarez1_,𝒂𝒏𝒅𝒓𝒆𝒂,435,337,8389,Ciudad de México,Lo esencial es invisible a los ojos l Ingeniería en Informática 🇲🇽 | AWS | Insta: andreajuarez_13 | Here we go,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1477818167812571140,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1477466363832815616,2022-01-02T02:26:45Z,CamiloMusica,"Seamos ESA Tribu. La que cuando se enfrenta con algo dañino, oscuro, tóxico, es capaz de decir WOW: al menos ya sé hacia dónde NO quiero ir!
⛺️🔥 https://t.co/Ge06WHBNaq",Twitter for iPhone,144,NA,NA,NA,FALSE,FALSE,3910,233,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1477466363832815616,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1477120057281032192,2022-01-01T03:30:39Z,CamiloMusica,"Toda la gloria y el honor al creador del universo por haberme dado el privilegio de compartir esta vida al lado de mi esposa @Montanerevaluna , y por un año nuevo donde seremos 3.
FELIZ AÑOOOOOO!!! ⛺️🔥 https://t.co/r9vYfFQbUO",Twitter for iPhone,201,NA,NA,NA,FALSE,FALSE,3187,185,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1477120057281032192,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1477119909276626946,2022-01-01T03:30:04Z,CamiloMusica,"Este año 2021 es equivalente a décadas enteras, de lo mucho que vivimos y de las cantidades  de cosas preciosas y aprendizajes gigantes que nos llevamos al año que viene!
Una familia que crece, amigos que me llevo como tesoros, y UNA TRIBU QUE POR FIN PUDO MIRARSE A LOS OJOS https://t.co/c8zWmeon32",Twitter for iPhone,275,NA,NA,NA,FALSE,FALSE,1443,93,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1477119909276626946,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1477119186472251395,2022-01-01T03:27:12Z,CamiloMusica,"Antes, muuuuucho antes de que los años y días se midieran en calendarios y cuadritos en agendas, los tiempos se medían en función de hechos significativos...
De grandes noticias, de vivencias increíbles, de sueños cumplidos... https://t.co/Eoivf4RH7F",Twitter for iPhone,226,NA,NA,NA,FALSE,FALSE,2908,125,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1477119186472251395,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1477026603830059016,2021-12-31T21:19:18Z,CamiloMusica,"No puedo imaginarme una manera más hermosa de haber cerrado MIS MANOS TOUR!! ✋🏼🤚🏼
GRACIAS MÉXICO! Gracias por abrirme las puertas de sus casas y de sus corazones!!
LA TRIBUUUUU ⛺️🔥
🇲🇽 🇲🇽 🇲🇽 VIVA MEXICOOO! https://t.co/NRiEw1DdsP",Twitter for iPhone,204,NA,NA,NA,FALSE,FALSE,1652,112,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1477026603830059016,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1477026515909070848,2021-12-31T21:18:57Z,CamiloMusica,No fuimos tan ambiciosos como para pensar que pudiera ser DOS noches seguidas en el AUDITORIO NACIONAL y en mi PRIMERA GIRA. Pero ustedes saben que Dios juega con los límites y con el tiempo... y así fue. https://t.co/l3zW5HJruN,Twitter for iPhone,204,NA,NA,NA,FALSE,FALSE,1877,103,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1477026515909070848,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1475706141082533888,2021-12-28T05:52:15Z,CamiloMusica,"Mi primer concierto en México 🇲🇽 
Gracias Monterrey! Me quedé hasta después de que salieran para verles las caras mientras salían jaja!! Amo cada sonrisa con la que se fueron a sus casas! MAÑANA Y PASADO NOS VEMOS CDMX! A cumplir el sueño de cantar en el Auditorio Nacional! https://t.co/x9xJX3yHXz",Twitter for iPhone,274,NA,NA,NA,FALSE,FALSE,4256,319,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1475706141082533888,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1475269415537201155,2021-12-27T00:56:52Z,CamiloMusica,"Mañana te veo MONTERREY 🇲🇽 
Y EL 28 y 29 TE VEO CDMX 🇲🇽 
LAAAAA TRIIIBUUUU ⛺️🔥 https://t.co/yr32as657V",Twitter for iPhone,78,NA,NA,NA,FALSE,FALSE,4239,201,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1475269415537201155,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1474546615079911430,2021-12-25T01:04:43Z,CamiloMusica,Gracias!! Todo lo llevo conmigo siempre ♥️ https://t.co/zSrnXPuWWT,Twitter for iPhone,42,NA,NA,NA,TRUE,FALSE,802,30,NA,NA,,,,,,,,,,,,,NA,,,es,1473887946566561792,"@CamiloMusica El cartel te lo dejamos en el escenario, seguro los del staff lo tiraron 🥺",2021-12-23T05:27:24Z,Twitter for Android,2,1,1269130889688055808,Cacherboludaaa,Vane Bonpland🇦🇷,157,368,3601,,Calle y Poché mis tortas Favorita,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1474546615079911430,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
